2026-02-03 19:12:52.321 | INFO     | <module>                  | ================================================================================
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cache-control: no-cache
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cdn-cache-control: no-store
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-venice-version: outerface-api-server-us-east1-01412-pd7
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-venice-balance-usd: 20.24744483
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-limit-requests: 150
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-remaining-requests: 149
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-reset-requests: 1770164062149
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-limit-tokens: 10000000
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-remaining-tokens: 10000000
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-reset-tokens: 1770164062151
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   vary: Accept-Encoding
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-frame-options: SAMEORIGIN
2026-02-03 19:13:23.112 | DEBUG    | run_llm_and_tools         | [b08d88a5]   server: cloudflare
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cf-cache-status: DYNAMIC
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   permissions-policy: geolocation=(), camera=()
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-content-type-options: nosniff
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   referrer-policy: strict-origin
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-encoding: gzip
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cf-ray: 9c85f634499c4d13-BOS
2026-02-03 19:13:23.113 | DEBUG    | run_llm_and_tools         | [b08d88a5] Content-Type: text/event-stream; charset=utf-8
2026-02-03 19:13:23.113 | INFO     | run_llm_and_tools         | [b08d88a5] Starting SSE stream processing...
2026-02-03 19:13:23.114 | INFO     | run_llm_and_tools         | [b08d88a5] ⚡ FIRST CHUNK received! Time-to-first-token: 1.270s
2026-02-03 19:13:28.145 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #37 | Elapsed: 5.0s | Content chars: 164
2026-02-03 19:13:28.199 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #38 | Elapsed: 5.1s | Content chars: 168
2026-02-03 19:13:28.289 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #39 | Elapsed: 5.2s | Content chars: 169
2026-02-03 19:13:28.717 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #40 | Elapsed: 5.6s | Content chars: 172
2026-02-03 19:13:28.866 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #41 | Elapsed: 5.8s | Content chars: 176
2026-02-03 19:13:28.918 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #42 | Elapsed: 5.8s | Content chars: 183
2026-02-03 19:13:28.946 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #43 | Elapsed: 5.8s | Content chars: 188
2026-02-03 19:13:33.036 | DEBUG    | run_llm_and_tools         | [b08d88a5] New tool call detected at index 0
2026-02-03 19:13:33.137 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #47 | Elapsed: 10.0s | Content chars: 198
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5] ✓ Stream completed
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5]   Total chunks: 47
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5]   Total content chars: 198
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5]   Stream duration: 10.02s
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5]   Tool calls detected: 1
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5]     [0] search_file_content (args: 70 chars)
2026-02-03 19:13:33.138 | INFO     | run_llm_and_tools         | [b08d88a5] Executing 1 tool call(s)
2026-02-03 19:13:33.139 | INFO     | run_llm_and_tools         | [b08d88a5] ┌─ TOOL: search_file_content
2026-02-03 19:13:33.139 | INFO     | run_llm_and_tools         | [b08d88a5] │  ID: call_0d8f
2026-02-03 19:13:33.139 | DEBUG    | run_llm_and_tools         | [b08d88a5] │  Args: {"pattern": "SECRET_KEY", "path": "stress_test", "ignore_case": false}
2026-02-03 19:13:33.139 | DEBUG    | execute_tool              | Tool 'search_file_content' - parsed arguments from function object
2026-02-03 19:13:33.139 | INFO     | execute_tool              | execute_tool: search_file_content
2026-02-03 19:13:33.139 | DEBUG    | execute_tool              | Tool args: {"pattern": "SECRET_KEY", "path": "stress_test", "ignore_case": false}
2026-02-03 19:13:33.139 | ERROR    | execute_tool              | Unknown tool: search_file_content
2026-02-03 19:13:33.139 | INFO     | run_llm_and_tools         | [b08d88a5] │  Duration: 0.00s
2026-02-03 19:13:33.139 | INFO     | run_llm_and_tools         | [b08d88a5] │  Result size: 64 chars
2026-02-03 19:13:33.140 | DEBUG    | run_llm_and_tools         | [b08d88a5] │  Result: {"success": false, "error": "Unknown tool: search_file_content"}
2026-02-03 19:13:33.140 | INFO     | run_llm_and_tools         | [b08d88a5] └─ SUCCESS
2026-02-03 19:13:33.140 | INFO     | run_llm_and_tools         | [b08d88a5] Turn 1 completed in 11.30s
2026-02-03 19:13:33.140 | INFO     | run_llm_and_tools         | [b08d88a5] --- AGENT TURN 2 ---
2026-02-03 19:13:33.140 | DEBUG    | run_llm_and_tools         | [b08d88a5] Context managed: 4 -> 4 messages
2026-02-03 19:13:33.141 | DEBUG    | run_llm_and_tools         | [b08d88a5] Dynamic system prompt updated (9341 chars)
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ╔══════════════════════════════════════════════════════════
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ API REQUEST TO VENICE
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ╠══════════════════════════════════════════════════════════
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Max Tokens:     20000
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Stream Timeout: 120s
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Context Limit:  131000
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Pricing:        unknown
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Messages:       4
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 19:13:33.141 | INFO     | run_llm_and_tools         | [b08d88a5] ╚══════════════════════════════════════════════════════════
2026-02-03 19:13:33.142 | DEBUG    | run_llm_and_tools         | [b08d88a5] Estimated payload size: 10404 bytes
2026-02-03 19:13:33.142 | INFO     | run_llm_and_tools         | [b08d88a5] >>> Initiating API call at 2026-02-03T19:13:33.142060
2026-02-03 19:13:34.605 | INFO     | run_llm_and_tools         | [b08d88a5] <<< Connection established in 1.463s
2026-02-03 19:13:34.605 | INFO     | run_llm_and_tools         | [b08d88a5] Response status: 200
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5] --- RESPONSE HEADERS ---
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   date: Wed, 04 Feb 2026 00:13:34 GMT
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-type: text/event-stream; charset=utf-8
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   transfer-encoding: chunked
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   connection: keep-alive
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   access-control-allow-origin: *
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   access-control-allow-credentials: true
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   access-control-expose-headers: *
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cache-control: no-cache
2026-02-03 19:13:34.605 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cdn-cache-control: no-store
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-venice-version: outerface-api-server-us-east1-01412-pd7
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-venice-balance-usd: 20.24642948
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-limit-requests: 150
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-remaining-requests: 148
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-reset-requests: 1770164073584
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-limit-tokens: 10000000
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-remaining-tokens: 9993539
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-reset-tokens: 1770164073595
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   vary: Accept-Encoding
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-frame-options: SAMEORIGIN
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   server: cloudflare
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cf-cache-status: DYNAMIC
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   permissions-policy: geolocation=(), camera=()
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-content-type-options: nosniff
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   referrer-policy: strict-origin
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-encoding: gzip
2026-02-03 19:13:34.606 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cf-ray: 9c85f67ada704cfc-BOS
2026-02-03 19:13:34.607 | DEBUG    | run_llm_and_tools         | [b08d88a5] Content-Type: text/event-stream; charset=utf-8
2026-02-03 19:13:34.607 | INFO     | run_llm_and_tools         | [b08d88a5] Starting SSE stream processing...
2026-02-03 19:13:34.607 | INFO     | run_llm_and_tools         | [b08d88a5] ⚡ FIRST CHUNK received! Time-to-first-token: 1.465s
2026-02-03 19:13:36.964 | DEBUG    | run_llm_and_tools         | [b08d88a5] New tool call detected at index 0
2026-02-03 19:13:36.966 | INFO     | run_llm_and_tools         | [b08d88a5] ✓ Stream completed
2026-02-03 19:13:36.966 | INFO     | run_llm_and_tools         | [b08d88a5]   Total chunks: 28
2026-02-03 19:13:36.966 | INFO     | run_llm_and_tools         | [b08d88a5]   Total content chars: 127
2026-02-03 19:13:36.967 | INFO     | run_llm_and_tools         | [b08d88a5]   Stream duration: 2.36s
2026-02-03 19:13:36.967 | INFO     | run_llm_and_tools         | [b08d88a5]   Tool calls detected: 1
2026-02-03 19:13:36.967 | INFO     | run_llm_and_tools         | [b08d88a5]     [0] search_content (args: 48 chars)
2026-02-03 19:13:36.967 | INFO     | run_llm_and_tools         | [b08d88a5] Executing 1 tool call(s)
2026-02-03 19:13:36.967 | INFO     | run_llm_and_tools         | [b08d88a5] ┌─ TOOL: search_content
2026-02-03 19:13:36.968 | INFO     | run_llm_and_tools         | [b08d88a5] │  ID: call_eb59
2026-02-03 19:13:36.968 | DEBUG    | run_llm_and_tools         | [b08d88a5] │  Args: {"pattern": "SECRET_KEY", "path": "stress_test"}
2026-02-03 19:13:36.968 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-03 19:13:36.968 | INFO     | execute_tool              | execute_tool: search_content
2026-02-03 19:13:36.968 | DEBUG    | execute_tool              | Tool args: {"pattern": "SECRET_KEY", "path": "stress_test"}
2026-02-03 19:13:36.969 | INFO     | execute_tool              | Tool 'search_content' completed in 0.001s (success=True)
2026-02-03 19:13:36.969 | INFO     | run_llm_and_tools         | [b08d88a5] │  Duration: 0.00s
2026-02-03 19:13:36.969 | INFO     | run_llm_and_tools         | [b08d88a5] │  Result size: 131 chars
2026-02-03 19:13:36.970 | DEBUG    | run_llm_and_tools         | [b08d88a5] │  Result: {"success": true, "matches": [{"file": "stress_test/vault.py", "line": 1, "content": "SECRET_KEY = 'NECROMANCER_99'"}], "count": 1}
2026-02-03 19:13:36.970 | INFO     | run_llm_and_tools         | [b08d88a5] └─ SUCCESS
2026-02-03 19:13:36.970 | INFO     | run_llm_and_tools         | [b08d88a5] Turn 2 completed in 3.83s
2026-02-03 19:13:36.970 | INFO     | run_llm_and_tools         | [b08d88a5] --- AGENT TURN 3 ---
2026-02-03 19:13:36.970 | DEBUG    | run_llm_and_tools         | [b08d88a5] Context managed: 6 -> 6 messages
2026-02-03 19:13:36.970 | DEBUG    | run_llm_and_tools         | [b08d88a5] Dynamic system prompt updated (9341 chars)
2026-02-03 19:13:36.970 | INFO     | run_llm_and_tools         | [b08d88a5] ╔══════════════════════════════════════════════════════════
2026-02-03 19:13:36.970 | INFO     | run_llm_and_tools         | [b08d88a5] ║ API REQUEST TO VENICE
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ╠══════════════════════════════════════════════════════════
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Max Tokens:     20000
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Stream Timeout: 120s
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Context Limit:  131000
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Pricing:        unknown
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ Messages:       6
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] ╚══════════════════════════════════════════════════════════
2026-02-03 19:13:36.971 | DEBUG    | run_llm_and_tools         | [b08d88a5] Estimated payload size: 10976 bytes
2026-02-03 19:13:36.971 | INFO     | run_llm_and_tools         | [b08d88a5] >>> Initiating API call at 2026-02-03T19:13:36.971966
2026-02-03 19:13:38.233 | INFO     | run_llm_and_tools         | [b08d88a5] <<< Connection established in 1.261s
2026-02-03 19:13:38.233 | INFO     | run_llm_and_tools         | [b08d88a5] Response status: 200
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5] --- RESPONSE HEADERS ---
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   date: Wed, 04 Feb 2026 00:13:38 GMT
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-type: text/event-stream; charset=utf-8
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   transfer-encoding: chunked
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   connection: keep-alive
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   access-control-allow-origin: *
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   access-control-allow-credentials: true
2026-02-03 19:13:38.233 | DEBUG    | run_llm_and_tools         | [b08d88a5]   access-control-expose-headers: *
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cache-control: no-cache
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cdn-cache-control: no-store
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-venice-version: outerface-api-server-us-east1-01412-pd7
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-venice-balance-usd: 20.24496538
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-limit-requests: 150
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-remaining-requests: 147
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-reset-requests: 1770164077277
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-limit-tokens: 10000000
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-remaining-tokens: 9986997
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-ratelimit-reset-tokens: 1770164077280
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   vary: Accept-Encoding
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-frame-options: SAMEORIGIN
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   server: cloudflare
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cf-cache-status: DYNAMIC
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   permissions-policy: geolocation=(), camera=()
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   x-content-type-options: nosniff
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   referrer-policy: strict-origin
2026-02-03 19:13:38.234 | DEBUG    | run_llm_and_tools         | [b08d88a5]   content-encoding: gzip
2026-02-03 19:13:38.235 | DEBUG    | run_llm_and_tools         | [b08d88a5]   cf-ray: 9c85f692cb43896d-BOS
2026-02-03 19:13:38.235 | DEBUG    | run_llm_and_tools         | [b08d88a5] Content-Type: text/event-stream; charset=utf-8
2026-02-03 19:13:38.235 | INFO     | run_llm_and_tools         | [b08d88a5] Starting SSE stream processing...
2026-02-03 19:13:38.236 | INFO     | run_llm_and_tools         | [b08d88a5] ⚡ FIRST CHUNK received! Time-to-first-token: 1.264s
2026-02-03 19:13:41.533 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #50 | Elapsed: 3.3s | Content chars: 178
2026-02-03 19:13:43.390 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #60 | Elapsed: 5.2s | Content chars: 234
2026-02-03 19:13:43.390 | DEBUG    | run_llm_and_tools         | [b08d88a5] New tool call detected at index 0
2026-02-03 19:13:43.412 | DEBUG    | run_llm_and_tools         | [b08d88a5] Chunk #61 | Elapsed: 5.2s | Content chars: 234
2026-02-03 19:13:43.413 | INFO     | run_llm_and_tools         | [b08d88a5] ✓ Stream completed
2026-02-03 19:13:43.413 | INFO     | run_llm_and_tools         | [b08d88a5]   Total chunks: 61
2026-02-03 19:13:43.413 | INFO     | run_llm_and_tools         | [b08d88a5]   Total content chars: 234
