2026-02-03 14:08:28.975 | INFO     | <module>                  | ================================================================================
2026-02-03 14:11:21.073 | INFO     | run_llm_and_tools         | [b9a70995] Project context loaded: 4129 chars
2026-02-03 14:11:21.073 | INFO     | run_llm_and_tools         | [b9a70995] --- AGENT TURN 1 ---
2026-02-03 14:11:21.073 | DEBUG    | run_llm_and_tools         | [b9a70995] Context managed: 2 -> 2 messages
2026-02-03 14:11:21.074 | DEBUG    | run_llm_and_tools         | [b9a70995] Dynamic system prompt updated (7428 chars)
2026-02-03 14:11:21.074 | INFO     | run_llm_and_tools         | [b9a70995] ╔══════════════════════════════════════════════════════════
2026-02-03 14:11:21.074 | INFO     | run_llm_and_tools         | [b9a70995] ║ API REQUEST TO VENICE
2026-02-03 14:11:21.074 | INFO     | run_llm_and_tools         | [b9a70995] ╠══════════════════════════════════════════════════════════
2026-02-03 14:11:21.074 | INFO     | run_llm_and_tools         | [b9a70995] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 14:11:21.074 | INFO     | run_llm_and_tools         | [b9a70995] ║ Max Tokens:     20000
2026-02-03 14:11:21.075 | INFO     | run_llm_and_tools         | [b9a70995] ║ Stream Timeout: 120s
2026-02-03 14:11:21.075 | INFO     | run_llm_and_tools         | [b9a70995] ║ Context Limit:  131000
2026-02-03 14:11:21.075 | INFO     | run_llm_and_tools         | [b9a70995] ║ Pricing:        unknown
2026-02-03 14:11:21.075 | INFO     | run_llm_and_tools         | [b9a70995] ║ Messages:       2
2026-02-03 14:11:21.075 | INFO     | run_llm_and_tools         | [b9a70995] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 14:11:21.076 | INFO     | run_llm_and_tools         | [b9a70995] ╚══════════════════════════════════════════════════════════
2026-02-03 14:11:21.076 | DEBUG    | run_llm_and_tools         | [b9a70995] Estimated payload size: 7710 bytes
2026-02-03 14:11:21.076 | INFO     | run_llm_and_tools         | [b9a70995] >>> Initiating API call at 2026-02-03T14:11:21.076255
2026-02-03 14:11:22.558 | INFO     | run_llm_and_tools         | [b9a70995] <<< Connection established in 1.482s
2026-02-03 14:11:22.558 | INFO     | run_llm_and_tools         | [b9a70995] Response status: 200
2026-02-03 14:11:22.558 | DEBUG    | run_llm_and_tools         | [b9a70995] --- RESPONSE HEADERS ---
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   date: Tue, 03 Feb 2026 19:11:22 GMT
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   content-type: text/event-stream; charset=utf-8
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   transfer-encoding: chunked
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   connection: keep-alive
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   access-control-allow-origin: *
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   access-control-allow-credentials: true
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   access-control-expose-headers: *
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   cache-control: no-cache
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   cdn-cache-control: no-store
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-venice-version: outerface-api-server-us-east1-01398-m96
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-venice-balance-usd: 20.80616758
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-ratelimit-limit-requests: 150
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-ratelimit-remaining-requests: 149
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-ratelimit-reset-requests: 1770145941519
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-ratelimit-limit-tokens: 10000000
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-ratelimit-remaining-tokens: 10000000
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-ratelimit-reset-tokens: 1770145941521
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   vary: Accept-Encoding
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-frame-options: SAMEORIGIN
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   server: cloudflare
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   cf-cache-status: DYNAMIC
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   permissions-policy: geolocation=(), camera=()
2026-02-03 14:11:22.559 | DEBUG    | run_llm_and_tools         | [b9a70995]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 14:11:22.560 | DEBUG    | run_llm_and_tools         | [b9a70995]   x-content-type-options: nosniff
2026-02-03 14:11:22.560 | DEBUG    | run_llm_and_tools         | [b9a70995]   referrer-policy: strict-origin
2026-02-03 14:11:22.560 | DEBUG    | run_llm_and_tools         | [b9a70995]   content-encoding: gzip
2026-02-03 14:11:22.560 | DEBUG    | run_llm_and_tools         | [b9a70995]   cf-ray: 9c843bce2b17633e-BOS
2026-02-03 14:11:22.560 | DEBUG    | run_llm_and_tools         | [b9a70995] Content-Type: text/event-stream; charset=utf-8
2026-02-03 14:11:22.561 | INFO     | run_llm_and_tools         | [b9a70995] Starting SSE stream processing...
2026-02-03 14:11:22.561 | INFO     | run_llm_and_tools         | [b9a70995] ⚡ FIRST CHUNK received! Time-to-first-token: 1.485s
2026-02-03 14:11:22.919 | INFO     | run_llm_and_tools         | [b9a70995] ✓ Stream completed
2026-02-03 14:11:22.919 | INFO     | run_llm_and_tools         | [b9a70995]   Total chunks: 11
2026-02-03 14:11:22.919 | INFO     | run_llm_and_tools         | [b9a70995]   Total content chars: 34
2026-02-03 14:11:22.919 | INFO     | run_llm_and_tools         | [b9a70995]   Stream duration: 0.36s
2026-02-03 14:11:22.919 | INFO     | run_llm_and_tools         | [b9a70995]   Tool calls detected: 0
2026-02-03 14:11:22.919 | INFO     | run_llm_and_tools         | [b9a70995] No native tool calls - trying text-based parsing...
2026-02-03 14:11:22.921 | INFO     | run_llm_and_tools         | [b9a70995] No tool calls (native or text-based) - ending turn
2026-02-03 14:11:22.921 | INFO     | run_llm_and_tools         | [b9a70995] ════════════════════════════════════════════════════════
2026-02-03 14:11:22.921 | INFO     | run_llm_and_tools         | [b9a70995] REQUEST COMPLETE
2026-02-03 14:11:22.921 | INFO     | run_llm_and_tools         | [b9a70995] Total time: 1.85s
2026-02-03 14:11:22.922 | INFO     | run_llm_and_tools         | [b9a70995] Agent turns: 0
2026-02-03 14:11:22.922 | INFO     | run_llm_and_tools         | [b9a70995] Final message count: 3
2026-02-03 14:11:22.922 | INFO     | run_llm_and_tools         | [b9a70995] ════════════════════════════════════════════════════════
2026-02-03 14:11:37.901 | INFO     | chat                      | ======================================================================
2026-02-03 14:11:37.902 | INFO     | chat                      | [cbf5d497] NEW CHAT REQUEST
2026-02-03 14:11:37.902 | INFO     | chat                      | ======================================================================
2026-02-03 14:11:37.902 | INFO     | chat                      | [cbf5d497] Model: qwen3-235b-a22b-instruct-2507
2026-02-03 14:11:37.902 | INFO     | chat                      | [cbf5d497] Message length: 45 chars
2026-02-03 14:11:37.902 | INFO     | chat                      | [cbf5d497] Has image: False
2026-02-03 14:11:37.902 | DEBUG    | chat                      | [cbf5d497] User message preview: check out the project. tell me what you think...
2026-02-03 14:11:37.902 | INFO     | chat                      | [cbf5d497] Total messages in context: 4
2026-02-03 14:11:37.903 | INFO     | run_llm_and_tools         | [cbf5d497] Model config loaded:
2026-02-03 14:11:37.903 | INFO     | run_llm_and_tools         | [cbf5d497]   max_agent_turns: 15
2026-02-03 14:11:37.903 | INFO     | run_llm_and_tools         | [cbf5d497]   checkpoint_turns: [5, 10, 13]
2026-02-03 14:11:37.903 | INFO     | run_llm_and_tools         | [cbf5d497]   needs_explicit_stop: True
2026-02-03 14:11:37.903 | INFO     | run_llm_and_tools         | [cbf5d497]   native_function_calling: True
2026-02-03 14:11:37.907 | INFO     | run_llm_and_tools         | [cbf5d497] Project context loaded: 4280 chars
2026-02-03 14:11:37.907 | INFO     | run_llm_and_tools         | [cbf5d497] --- AGENT TURN 1 ---
2026-02-03 14:11:37.907 | DEBUG    | run_llm_and_tools         | [cbf5d497] Context managed: 4 -> 4 messages
2026-02-03 14:11:37.908 | DEBUG    | run_llm_and_tools         | [cbf5d497] Dynamic system prompt updated (7579 chars)
2026-02-03 14:11:37.908 | INFO     | run_llm_and_tools         | [cbf5d497] ╔══════════════════════════════════════════════════════════
2026-02-03 14:11:37.908 | INFO     | run_llm_and_tools         | [cbf5d497] ║ API REQUEST TO VENICE
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ╠══════════════════════════════════════════════════════════
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Max Tokens:     20000
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Stream Timeout: 120s
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Context Limit:  131000
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Pricing:        unknown
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Messages:       4
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 14:11:37.909 | INFO     | run_llm_and_tools         | [cbf5d497] ╚══════════════════════════════════════════════════════════
2026-02-03 14:11:37.910 | DEBUG    | run_llm_and_tools         | [cbf5d497] Estimated payload size: 8015 bytes
2026-02-03 14:11:37.910 | INFO     | run_llm_and_tools         | [cbf5d497] >>> Initiating API call at 2026-02-03T14:11:37.910116
2026-02-03 14:11:39.104 | INFO     | run_llm_and_tools         | [cbf5d497] <<< Connection established in 1.194s
2026-02-03 14:11:39.104 | INFO     | run_llm_and_tools         | [cbf5d497] Response status: 200
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497] --- RESPONSE HEADERS ---
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   date: Tue, 03 Feb 2026 19:11:39 GMT
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   content-type: text/event-stream; charset=utf-8
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   transfer-encoding: chunked
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   connection: keep-alive
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   access-control-allow-origin: *
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   access-control-allow-credentials: true
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   access-control-expose-headers: *
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cache-control: no-cache
2026-02-03 14:11:39.104 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cdn-cache-control: no-store
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-venice-version: outerface-api-server-us-east1-01398-m96
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-venice-balance-usd: 20.80538428
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-limit-requests: 150
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-remaining-requests: 148
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-reset-requests: 1770145958203
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-limit-tokens: 10000000
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-remaining-tokens: 9994814
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-reset-tokens: 1770145958205
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   vary: Accept-Encoding
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-frame-options: SAMEORIGIN
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   server: cloudflare
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cf-cache-status: DYNAMIC
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   permissions-policy: geolocation=(), camera=()
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-content-type-options: nosniff
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   referrer-policy: strict-origin
2026-02-03 14:11:39.105 | DEBUG    | run_llm_and_tools         | [cbf5d497]   content-encoding: gzip
2026-02-03 14:11:39.106 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cf-ray: 9c843c369830e007-BOS
2026-02-03 14:11:39.106 | DEBUG    | run_llm_and_tools         | [cbf5d497] Content-Type: text/event-stream; charset=utf-8
2026-02-03 14:11:39.106 | INFO     | run_llm_and_tools         | [cbf5d497] Starting SSE stream processing...
2026-02-03 14:11:39.107 | INFO     | run_llm_and_tools         | [cbf5d497] ⚡ FIRST CHUNK received! Time-to-first-token: 1.197s
2026-02-03 14:11:40.252 | DEBUG    | run_llm_and_tools         | [cbf5d497] New tool call detected at index 0
2026-02-03 14:11:40.289 | INFO     | run_llm_and_tools         | [cbf5d497] ✓ Stream completed
2026-02-03 14:11:40.289 | INFO     | run_llm_and_tools         | [cbf5d497]   Total chunks: 14
2026-02-03 14:11:40.289 | INFO     | run_llm_and_tools         | [cbf5d497]   Total content chars: 46
2026-02-03 14:11:40.289 | INFO     | run_llm_and_tools         | [cbf5d497]   Stream duration: 1.18s
2026-02-03 14:11:40.289 | INFO     | run_llm_and_tools         | [cbf5d497]   Tool calls detected: 1
2026-02-03 14:11:40.289 | INFO     | run_llm_and_tools         | [cbf5d497]     [0] map_project (args: 16 chars)
2026-02-03 14:11:40.290 | INFO     | run_llm_and_tools         | [cbf5d497] Executing 1 tool call(s)
2026-02-03 14:11:40.290 | INFO     | run_llm_and_tools         | [cbf5d497] ┌─ TOOL: map_project
2026-02-03 14:11:40.290 | INFO     | run_llm_and_tools         | [cbf5d497] │  ID: call_d603
2026-02-03 14:11:40.290 | DEBUG    | run_llm_and_tools         | [cbf5d497] │  Args: {"max_depth": 2}
2026-02-03 14:11:40.290 | DEBUG    | execute_tool              | Tool 'map_project' - parsed arguments from function object
2026-02-03 14:11:40.290 | INFO     | execute_tool              | execute_tool: map_project
2026-02-03 14:11:40.290 | DEBUG    | execute_tool              | Tool args: {"max_depth": 2}
2026-02-03 14:11:40.657 | INFO     | execute_tool              | Tool 'map_project' completed in 0.367s (success=True)
2026-02-03 14:11:40.658 | INFO     | run_llm_and_tools         | [cbf5d497] │  Duration: 0.37s
2026-02-03 14:11:40.658 | INFO     | run_llm_and_tools         | [cbf5d497] │  Result size: 4922 chars
2026-02-03 14:11:40.658 | DEBUG    | run_llm_and_tools         | [cbf5d497] │  Result: {"success": true, "map": "PROJECT MAP:\n- QWEN3_TIMEOUT_FIX.md\n- README_FIXES.md\n- USER_MANUAL.html\n- app_config.json\n- backup/ALL_FIXES_COMPLETE.md\n- backup/COMPLETION_REPORT.md\n- backup/FIXES_APPLIED.md\n- backup/FIX_ASSISTANT_MESSAGE_ERROR.md\n- backup/LATEST_FIX_SUMMARY.md\n- backup/QWEN3_...
2026-02-03 14:11:40.658 | INFO     | run_llm_and_tools         | [cbf5d497] └─ SUCCESS
2026-02-03 14:11:40.658 | INFO     | run_llm_and_tools         | [cbf5d497] Turn 1 completed in 2.75s
2026-02-03 14:11:40.659 | INFO     | run_llm_and_tools         | [cbf5d497] --- AGENT TURN 2 ---
2026-02-03 14:11:40.659 | DEBUG    | run_llm_and_tools         | [cbf5d497] Context managed: 6 -> 6 messages
2026-02-03 14:11:40.659 | DEBUG    | run_llm_and_tools         | [cbf5d497] Dynamic system prompt updated (7579 chars)
2026-02-03 14:11:40.659 | INFO     | run_llm_and_tools         | [cbf5d497] ╔══════════════════════════════════════════════════════════
2026-02-03 14:11:40.659 | INFO     | run_llm_and_tools         | [cbf5d497] ║ API REQUEST TO VENICE
2026-02-03 14:11:40.659 | INFO     | run_llm_and_tools         | [cbf5d497] ╠══════════════════════════════════════════════════════════
2026-02-03 14:11:40.659 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-03 14:11:40.659 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Max Tokens:     20000
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Stream Timeout: 120s
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Context Limit:  131000
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Pricing:        unknown
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] ║ Messages:       6
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] ╚══════════════════════════════════════════════════════════
2026-02-03 14:11:40.660 | DEBUG    | run_llm_and_tools         | [cbf5d497] Estimated payload size: 13402 bytes
2026-02-03 14:11:40.660 | INFO     | run_llm_and_tools         | [cbf5d497] >>> Initiating API call at 2026-02-03T14:11:40.660553
2026-02-03 14:11:41.664 | INFO     | run_llm_and_tools         | [cbf5d497] <<< Connection established in 1.004s
2026-02-03 14:11:41.664 | INFO     | run_llm_and_tools         | [cbf5d497] Response status: 200
2026-02-03 14:11:41.664 | DEBUG    | run_llm_and_tools         | [cbf5d497] --- RESPONSE HEADERS ---
2026-02-03 14:11:41.664 | DEBUG    | run_llm_and_tools         | [cbf5d497]   date: Tue, 03 Feb 2026 19:11:41 GMT
2026-02-03 14:11:41.664 | DEBUG    | run_llm_and_tools         | [cbf5d497]   content-type: text/event-stream; charset=utf-8
2026-02-03 14:11:41.664 | DEBUG    | run_llm_and_tools         | [cbf5d497]   transfer-encoding: chunked
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   connection: keep-alive
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   access-control-allow-origin: *
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   access-control-allow-credentials: true
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   access-control-expose-headers: *
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cache-control: no-cache
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cdn-cache-control: no-store
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-venice-version: outerface-api-server-us-east1-01398-m96
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-venice-balance-usd: 20.80538428
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-limit-requests: 150
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-remaining-requests: 147
2026-02-03 14:11:41.665 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-reset-requests: 1770145960908
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-limit-tokens: 10000000
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-remaining-tokens: 9989541
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-ratelimit-reset-tokens: 1770145960910
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   vary: Accept-Encoding
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-frame-options: SAMEORIGIN
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   server: cloudflare
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cf-cache-status: DYNAMIC
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   permissions-policy: geolocation=(), camera=()
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   x-content-type-options: nosniff
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   referrer-policy: strict-origin
2026-02-03 14:11:41.666 | DEBUG    | run_llm_and_tools         | [cbf5d497]   content-encoding: gzip
2026-02-03 14:11:41.667 | DEBUG    | run_llm_and_tools         | [cbf5d497]   cf-ray: 9c843c47bf82188c-BOS
2026-02-03 14:11:41.667 | DEBUG    | run_llm_and_tools         | [cbf5d497] Content-Type: text/event-stream; charset=utf-8
2026-02-03 14:11:41.667 | INFO     | run_llm_and_tools         | [cbf5d497] Starting SSE stream processing...
2026-02-03 14:11:41.668 | INFO     | run_llm_and_tools         | [cbf5d497] ⚡ FIRST CHUNK received! Time-to-first-token: 1.007s
2026-02-03 14:11:43.712 | DEBUG    | run_llm_and_tools         | [cbf5d497] Chunk #50 | Elapsed: 2.0s | Content chars: 225
2026-02-03 14:11:46.394 | DEBUG    | run_llm_and_tools         | [cbf5d497] Chunk #100 | Elapsed: 4.7s | Content chars: 458
